id,5,1,10,4,6,category
CFMC-20151443,0.10009117052141057,0.30512936894933623,0.06541442917799305,0.2661259316958666,0.07805391447020842,1
CFMC-20141411,0.13800995779311218,0.12211292656521573,0.15733901201382666,0.3215678831020442,0.14985910941469005,10
CFMC-20151185,0.09975953237062078,0.06369710662871483,0.1832725481766293,0.18226583157129014,0.1889536992014629,10
CAAC-20131261,0.04847928174041357,0.00966690690314292,0.01781307774261273,0.3551400457588767,0.14032925928352558,5
CFMC-20142533,0.1389875691916252,0.1415372694620984,0.032458527982696724,0.3722107129717827,0.10052020610608274,5
CFMC-20150990,0.1361839425986477,0.058689906738409625,0.06600567501869531,0.16989477620427598,0.4692256994399715,6
CFMC-20160291,0.09092742883881953,0.10880915793707632,0.037918432748262135,0.32669556693622764,0.055649413539614424,4
CFMC-20160499,0.07711513254617382,0.09452400940806062,0.023130893604912352,0.2980856519504116,0.1071443124904416,6
CFMC-20160545,0.14675025426461916,0.1142042654350491,0.046280451547882094,0.3063243327949377,0.1322034078219187,5
CFMC-20151202,0.11324643120430836,0.0502009772089812,0.05194098102725662,0.13154588401457104,0.5530657265448828,6
CFMC-20151433,0.09083522820782138,0.05368081240921538,0.03715122243361515,0.1074332344427751,0.35089950250657304,6
CAAC-20130368,0.12380456830049122,0.12440658345031955,0.14742503604623694,0.5132425230646135,0.0911212891383388,10
CFMC-20142589,0.04301300051606295,0.07948309006145748,0.7225578805363269,0.06981163366471542,0.026310865809672554,10
CFMC-20160080,0.08431838813857219,0.09065261190602704,0.038838283471692,0.2845568606456466,0.10163385583806213,4
CAAC-20130869,0.08038618606212654,0.08372628698556439,0.2064242930324623,0.11475324917401056,0.19652816656401795,10
CFMC-20142376,0.1154154655022895,0.10291874438570117,0.0761494195782973,0.4205861198596398,0.15993025067407218,6
CFMC-20143130,0.1410813289095769,0.20713321574704524,0.1714064921912571,0.16802260781858436,0.12485635533353644,1
CFMC-20150833,0.07349567473219278,0.06814829153001509,0.048774388522632814,0.2402037747062491,0.11104453717557694,6
CFMC-20142430,0.08222970245231852,0.07132326202981323,0.045917745485866544,0.3001718235047226,0.13301052775176891,6
CFMC-20140688,0.07700921016993864,0.10243362964531114,0.04941278519629177,0.29687345998711595,0.06184153647026896,4
CAAC-20131560,0.11035871325874544,0.09242172582115206,0.06532956487999014,0.4498015145771486,0.08208848146296373,4
CFMC-20151788,0.0491259711151123,0.057260266416120725,0.012806766148377403,0.23478996226204385,0.0551079431492548,4
CFMC-20142827,0.08600940939495418,0.048643188495268594,0.044257666268339074,0.4037466333161767,0.1820489848782026,4
CFMC-20151724,0.09988150853669633,0.07754925202677806,0.09293736567418676,0.14928297009355593,0.40387831543348884,6
CFMC-20151584,0.11105283017253961,0.14479147969163172,0.09502757992703638,0.32959660903915955,0.09953150116963284,4
CFMC-20142936,0.1747728141963476,0.08608046330339486,0.05180477743361823,0.27573705970843876,0.1388776126309279,5
CFMC-20142423,0.08586826669125554,0.08366529013574542,0.07367832919595209,0.35774881749654536,0.0657059631471683,4
CFMC-20150570,0.10708069407703366,0.09893822710637513,0.04562757033641567,0.3608765886097736,0.09335927281157837,4
CFMC-20151291,0.09530232051359026,0.03822449114517955,0.051449603331102996,0.1582198768979264,0.37108942239791504,6
CFMC-20141863,0.0412118843899708,0.08470779032693057,0.7644918444801542,0.0826868771139495,0.026901603688994837,10
CFMC-20142670,0.10416840990082359,0.1356270235710538,0.02312660560169448,0.34690203820008025,0.13607756207061011,6
CAAC-20131998,0.09313456890716518,0.16482814523405925,0.07496980025991874,0.23295476412998206,0.07927401179145538,1
CAAC-20132068,0.10366205926752155,0.0824961480493905,0.19633971311519954,0.3538540850296049,0.10980184069212964,10
CFMC-20151797,0.07110206858184796,0.05931292659477298,0.02146019554182378,0.17350346735716515,0.39962134192439003,6
CFMC-20151806,0.09324934589449375,0.06318607582158067,0.22013589950702522,0.09813013173263203,0.19196521371093495,10
CFMC-20150223,0.1408914924441644,0.07369093400750358,0.05436285570403013,0.3642096848396932,0.09411776027733598,5
CFMC-20141344,0.12419228186796749,0.040861126793247056,0.06151537168108147,0.1857246489059307,0.30992879297399556,5
CFMC-20142539,0.07202466602652545,0.09003327082429492,0.043118350308574374,0.21937661154441984,0.09396561981470387,4
CAAC-20130571,0.07734259913098698,0.08718537638151737,0.07091062932362574,0.31124796360566637,0.07831343155820356,4
CFMC-20152050,0.08111531238839621,0.03198999021651671,0.008905336328079619,0.3522529374653087,0.10906975693503208,4
CAAC-20130967,0.09171932604672897,0.09494596895749549,0.2922561686532031,0.1460527956806893,0.12502574066188318,10
CFMC-20151811,0.10952048626356309,0.13032704959110486,0.03566250088814703,0.37760775833618,0.10494672105003741,4
CAAC-20131319,0.07031212586906452,0.2665899803122587,0.0258885829781541,0.16969701322868327,0.03894086904041079,1
CAAC-20131743,0.10226292418487556,0.10320875320495941,0.038575667155954896,0.4733494725639762,0.1773400249954971,4
CFMC-20150666,0.07626254937900526,0.09773072196328711,0.03462471436960597,0.3221235895174532,0.07390958756134616,4
CFMC-20142943,0.09482359731759134,0.1379702385403611,0.06528532635842768,0.14914565875828667,0.2369857053411227,1
CFMC-20151337,0.09892164923592697,0.04545050048858644,0.07151500773356957,0.16919610775439328,0.4482500681208571,6
CFMC-20142276,0.038045852726192694,0.07946064281373903,0.7810407462315434,0.0639504950961781,0.03750226313234666,10
CFMC-20151849,0.12479984203279891,0.05830160223503173,0.04958234833536756,0.17252064118707705,0.4208825227314639,6
CFMC-20140592,0.06906992729780856,0.07969013764812351,0.07324289716570524,0.21301797955622495,0.05456239166547111,4
CFMC-20150366,0.10104611241314138,0.12536018178995623,0.07199042379645643,0.23429142583953788,0.10731185616090812,1
CAAC-20131045,0.09097696621114339,0.07294587409907906,0.07834319715633643,0.18991595865855299,0.08063851669540083,5
CFMC-20150251,0.0369015395623846,0.07901737895366982,0.784446094328914,0.06406543125793013,0.03556955589710131,10
CFMC-20142744,0.08567115306352495,0.0629972851364989,0.04031825647233391,0.27030228045780386,0.07331972052201233,4
CFMC-20142655,0.06041247223902137,0.13354604590987307,0.07367322251857363,0.1485020460814673,0.05152790479335317,1
CAAC-20131426,0.08703899526566555,0.046631887673155584,0.03768618137360997,0.20175774895308662,0.15320097620816647,6
CFMC-20151452,0.09191582965067233,0.06345813042432213,0.047788614056363636,0.19126858016661324,0.0647525191714163,10
CFMC-20142007,0.03936164219987691,0.08077643228742325,0.791128465529789,0.06482768807863425,0.023905771904276483,10
CAAC-20131643,0.07248868181288222,0.02043715902539922,0.03213343314490951,0.29355148714049156,0.1647225722096509,5
CAAC-20131239,0.06283694178054787,0.37816414595982495,0.03899870961298408,0.2285250692765872,0.04147513337005587,1
CFMC-20152036,0.08375660478682269,0.16136880497924466,0.057824830252033804,0.2489694051238981,0.062115442577299035,1
CFMC-20151492,0.09820231988368722,0.10383510333106268,0.0622062117845147,0.3774728468892632,0.10828351811147223,4
CAAC-20131054,0.07619440573831653,0.07400270893959358,0.1568776337526228,0.21017815439856824,0.10343675234331265,10
CFMC-20151007,0.11055788469748562,0.04176233925846732,0.04923474842454616,0.13572652166885846,0.5198613630934996,6
CFMC-20140980,0.09300665321831367,0.04913164053404856,0.055913684457158074,0.09644899729950197,0.35767293753445595,5
CFMC-20150996,0.10395672512974231,0.05525724417684903,0.04209639367888901,0.14045393478834892,0.5382357022261709,6
CFMC-20142360,0.07677426123050714,0.08109530855300176,0.05021960105815578,0.24909412166941508,0.06455583792370288,4
CFMC-20151109,0.10650337452649647,0.0703933427720825,0.03416343576230661,0.38706654357520287,0.05052195201256017,4
CFMC-20151610,0.08324371400281629,0.17296654644422343,0.11486543256653003,0.13244212255617335,0.2821964701445426,1
CFMC-20140370,0.07761217986415107,0.1134084311113927,0.04126894582414592,0.25934693915494506,0.044077789759650925,1
CFMC-20150004,0.08347835882927486,0.11490893327296373,0.021991205065458354,0.3148806017386404,0.0734365532675757,4
CAAC-20130651,0.14334900485275298,0.07288836468594724,0.244951155959497,0.1668626329452516,0.21065851897590604,10
CFMC-20151208,0.09011060103197092,0.07775163100405398,0.06784488015972581,0.34747387967096094,0.07199142192639169,4
CFMC-20140912,0.10036462243586694,0.05969197173844163,0.043436163435397065,0.11362351782594018,0.200125103874699,5
CAAC-20130425,0.07606416990615228,0.21392960976400466,0.05828711446129095,0.13583505296894927,0.10411934701724987,1
CFMC-20141343,0.08123691166157289,0.024245457683515846,0.03379571590972429,0.33925992163016466,0.09289056454359375,4
CFMC-20142349,0.07082794432418493,0.2766100903318949,0.036258309754550355,0.2004668461435379,0.052200445809468365,1
CFMC-20142624,0.07372494481938323,0.28056680098608805,0.07239868349119206,0.14763848032721277,0.05067109037612386,1
CFMC-20141000,0.10992371943630748,0.13621439829343987,0.04942838983022704,0.39888917825342946,0.09966196124541983,4
CAAC-20131052,0.06455945649398513,0.048952363405624935,0.14931804589785455,0.1825847053317507,0.05458542887078464,10
CFMC-20160472,0.07815373244381045,0.06234311128343027,0.04043859030141575,0.36379479185612806,0.08143799841428091,4
CFMC-20142562,0.07731148782546382,0.06177221265656531,0.05535341081569934,0.32883470499907713,0.06368470544232487,4
CFMC-20141472,0.0888306999025093,0.10848626192295407,0.2425043317172313,0.29615097448430566,0.08220955015481778,10
CFMC-20151132,0.06206597108610643,0.07997071037570269,0.611295565261729,0.16546103474046453,0.08120671853599727,10
CFMC-20151514,0.0452589826305195,0.05381119018274989,0.034168045432265357,0.1581216051793946,0.04197350990840397,4
CFMC-20160119,0.09773765984960649,0.10281726501998267,0.01958738745672616,0.3098419281504007,0.07001575952328398,5
CFMC-20150165,0.10106564321816722,0.2030192329721539,0.06392559366416123,0.2731689295897362,0.08609332782850859,1
CFMC-20140202,0.12695410789331366,0.23589236814796757,0.07032686027869742,0.28557781282709516,0.08894115854523385,1
CFMC-20150376,0.10732934656120202,0.28617180181274204,0.059342629899181085,0.30835351416347945,0.06233211932810132,1
CFMC-20150479,0.17049419549648395,0.04589254020431579,0.06477338698983705,0.14091556254492552,0.44748953215574205,5
CFMC-20142718,0.0906734019307185,0.06518120015029452,0.044571523328315814,0.4474132492111736,0.09409610925046524,4
CFMC-20150317,0.07983605788566418,0.20060783870868698,0.06613133196025613,0.2242208577822878,0.08933463261735333,1
CFMC-20151547,0.1160394327137903,0.12268007460787074,0.03426760551478477,0.4336391323482838,0.0933737548152704,4
CFMC-20140007,0.10670997058125863,0.2984677193288473,0.06416235781735997,0.2953112472617625,0.07534870501077161,1
CFMC-20150671,0.1006034124975552,0.08656733756189844,0.14791940184761135,0.15289947159049536,0.2897881542802174,6
CFMC-20150047,0.045358806279109896,0.008814616755793226,0.024051808406647116,0.28562676096831696,0.0528146742567995,4
CAAC-20131103,0.10572479987245897,0.08127302707036059,0.11053589687461818,0.1794500996533386,0.07474031446025815,10
CAAC-20130070,0.05604553040557191,0.11428911874521208,0.06013549072825567,0.20528288538880957,0.06424697473215077,10
CAAC-20131217,0.13711005390809827,0.18712861986543142,0.02010079579804017,0.44883510472632837,0.09968256855924466,4
CFMC-20142331,0.0607299616967126,0.05849770553407885,0.06640858438138664,0.2029927810776259,0.07705724181999983,4
CFMC-20142523,0.16049124651740113,0.06421390465820091,0.06455413149733756,0.14738112469725864,0.3966929259631351,6
CFMC-20151100,0.06940218572144796,0.0644064093913237,0.014918844540468816,0.25082898515543794,0.07870444475653897,4
CFMC-20151778,0.10183078351549919,0.2789406248941702,0.09138892754187328,0.16004005139182473,0.19388656917837171,1
CAAC-20131677,0.10836788619676506,0.2016016013487992,0.05188713157949359,0.298057693441902,0.11057749071172876,5
CFMC-20151609,0.07138646635690231,0.09365449706129521,0.1698121035852517,0.14932748463748047,0.04828698082660275,10
CAAC-20131278,0.08006230122939792,0.07838680502911538,0.10022606433783333,0.1784494297406005,0.058021030731014,4
CFMC-20151919,0.1562515419065685,0.05579914916973348,0.06234313014416593,0.13722862569146843,0.4772664419769526,5
CFMC-20150357,0.07626117015011644,0.08654500917111817,0.03572074030046614,0.2851113374499086,0.11011174292839074,4
CFMC-20150617,0.11293973203316697,0.26188308922218045,0.08807876518889672,0.24240611134510343,0.11925370571942448,1
CFMC-20142855,0.067949229600236,0.09249936966226245,0.05602879605376995,0.3855347214256483,0.07980606507626499,4
CFMC-20150890,0.07131725844328357,0.06817580833016158,0.05011827258930685,0.22341644190161875,0.1298293615927721,6
CFMC-20150312,0.07699004770650872,0.06969651697206153,0.020268661593116293,0.3739477766811096,0.06515760310780991,4
CFMC-20151816,0.0651770185553264,0.150583512299938,0.05825602990186215,0.127697624678156,0.09828581456471742,10
CFMC-20141147,0.0920556727413873,0.05219218262538543,0.022970405895282733,0.10467310961885298,0.1281086291190915,5
CAAC-20131230,0.09581169883479224,0.10045416791635277,0.02837816133428679,0.4081065804258123,0.11724939148875589,4
CFMC-20142714,0.03812296327126083,0.08203999880133306,0.00856056937830842,0.06843154172448955,0.02506714904683037,1
CFMC-20151052,0.0553923338871657,0.1595406604975341,0.02782637960346914,0.21830232345097672,0.06835006726673666,1
CFMC-20160575,0.0763126770896575,0.054275258771570356,0.07999849644083294,0.12463485833024072,0.21477870936769844,10
CFMC-20150151,0.1582852895775253,0.13565505756306118,0.05600564382805089,0.28349032255026696,0.10488144349044155,5
CFMC-20151684,0.10190924636365539,0.071679280622194,0.10719917469604799,0.3617374185573105,0.1010646233505357,4
CFMC-20151319,0.11486075534896589,0.0517387588009351,0.03768975527896324,0.200283650751729,0.5264615625780275,6
CFMC-20150963,0.10672577828506187,0.048391057247953964,0.04315022603587539,0.1417531520354526,0.5399797863956561,6
CFMC-20151743,0.11172613118655905,0.05982040689124454,0.032289366128266106,0.27517368052221797,0.20099041527171235,4
CFMC-20151751,0.09229805738197853,0.05315700677103488,0.04120224487822611,0.3324226102835583,0.21776218594836005,6
CFMC-20142272,0.0427242634973025,0.09208800242514635,0.6462886866527509,0.10852694511603007,0.04370543564210352,10
CFMC-20140543,0.11941196887149967,0.0621483750813736,0.04442973811655352,0.24825152351821722,0.275758394412356,4
CFMC-20142230,0.12035741363631379,0.12828071080408754,0.03938263394562658,0.449107673210726,0.09960626228079715,4
CFMC-20151534,0.08484706196197363,0.09206070434743865,0.1605320718686031,0.18420018897027693,0.08196357645531123,10
CAAC-20130417,0.07101792009661807,0.047980856388162914,0.050185271180766544,0.200161722074355,0.06461649441104082,5
CFMC-20150998,0.10591459377906079,0.053778516378418635,0.045409762810102006,0.13322827046231284,0.5416688565701058,6
CFMC-20160375,0.10842197686794933,0.058532141486250584,0.05618865621199697,0.13952713815506693,0.5123300872787363,6
CFMC-20150868,0.09772419076744977,0.08996766517640431,0.3777837977221946,0.16879214049755892,0.11478880960997744,10
CFMC-20160024,0.08076931120309429,0.07951650143326529,0.054437857862938456,0.3034869698593083,0.055702403119654575,4
CFMC-20142043,0.042107491497450335,0.08850312449687409,0.7561987081862386,0.08449563188450908,0.028695043934927826,10
CFMC-20151538,0.08442985484054505,0.07976433349194119,0.04245381014799079,0.29527755521032956,0.07254253141557639,4
CAAC-20132020,0.08144391785470684,0.15588070589789324,0.031064740656155432,0.22771476860807185,0.04556253364983929,1
CAAC-20131468,0.08093223187454693,0.08469172219284883,0.026707734154616733,0.25565674089264023,0.17105918993296634,4
CFMC-20150929,0.059138394919208,0.0671856714999158,0.04829701750394739,0.22533739816361253,0.13195641153033755,6
CFMC-20151911,0.10586667072290752,0.07063816126584244,0.05397379805698009,0.3211736899187899,0.07334768003548003,4
CFMC-20150971,0.13366717462376881,0.05815891237524757,0.07651926372662676,0.15094773558375407,0.5182069136906028,6
